time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
145.42861279170012,0.9653254532146875,5.5541013299111945,7.976656743071028,0.13625010513324742,0.10169945262802918,0.016739830636127682,3
145.43861279170014,0.948517240953658,5.571272180205748,7.978841661236272,0.12454668443626864,0.10794391250650812,0.00399021422449679,3
145.44861279170013,0.9604837062023388,5.613040441061969,8.001793605108606,0.10976782589742265,0.10157266303386557,-0.0030164523904206712,3
145.45861279170012,0.9652362526889863,5.644019397003072,8.000846218664147,0.10329297924548671,0.0961005577820148,-0.005702381818612111,3
145.4686127917001,0.9876808236381822,5.653154365873361,7.984085025700971,0.10657834498103776,0.08025157580771883,-0.00401337615403034,3
145.47861279170013,1.0142212917964597,5.6702214833091595,7.984995323128652,0.12086444034268704,0.06003856453030701,0.0031577916551172275,3
145.48861279170012,1.0138112248475302,5.686638260545063,7.965570209197337,0.13928630254561575,0.04670264084632464,0.005114410493071904,3
145.4986127917001,0.997964289051358,5.64923691930074,7.9283544254032305,0.1544297179329355,0.04396240259053312,-0.002708901953345351,3
145.50861279170013,0.9794315052837848,5.629103003242394,7.920693696707794,0.15545644933243952,0.0391845547880624,-0.013222369751375775,3
145.51861279170012,0.9616412014880423,5.66395126067375,7.957671920387571,0.1427461682658439,0.031337673646580806,-0.021451856595900456,3
145.5286127917001,0.9366848981146796,5.704596918728208,8.002495358641736,0.12181490561739036,0.014509347647707607,-0.03229778257988382,3
145.53861279170013,0.8996477830441655,5.716422423347154,8.043326263248172,0.10732045009381286,0.004404865424068563,-0.038129246859711884,3
145.54861279170012,0.8746915833723087,5.7358389476819545,8.035537791003831,0.104270322389393,0.004606979695015713,-0.040342540117976895,3
145.5586127917001,0.864194754678196,5.753695605406014,8.017853095053022,0.11192996079717635,0.004529879735398661,-0.03771295186023422,3
145.56861279170013,0.8635864013743624,5.7566847638962555,8.022542189074393,0.12487134223830047,0.01945611471462352,-0.034194265462199155,3
145.57861279170012,0.8685338533352918,5.7466743712221415,8.004764971129239,0.13644783928393348,0.03996253790901847,-0.03386529171130371,3
145.58861279170011,0.8729718283515455,5.742799428372633,8.008204098623688,0.14120608844404464,0.05115023194721078,-0.0306567593583916,3
145.59861279170013,0.8604322580565229,5.7639700426571165,8.025621930138282,0.14101826529650102,0.06264647357753415,-0.024630159638287977,3
145.60861279170012,0.8425166945279334,5.765436320516016,8.015196357461075,0.13904360097227297,0.07126927561201352,-0.020003020570786737,3
145.61861279170012,0.847955288239503,5.753011512013036,7.9748836588312555,0.13634086734735762,0.07986390025047921,-0.016569729802037,3
145.62861279170014,0.8614699702488385,5.750858143217179,7.935052479476069,0.13199333860522566,0.08002511596245103,-0.016686324304165844,3
145.63861279170013,0.8583090464538312,5.770128610459202,7.938749967643638,0.12471977146569405,0.0645114398416299,-0.019887153185872197,3
145.64861279170012,0.8324784173064874,5.800650064539908,7.9628110812578,0.11863813160550221,0.04241062275899019,-0.020987901632142317,3
145.65861279170014,0.817025884682099,5.8312044470821345,7.967912691370796,0.12114970124857079,0.02439808260170504,-0.015161203643456203,3
145.66861279170013,0.8538320759832637,5.844714001700299,7.940672524286822,0.1312981690642257,0.01485704931243437,-0.007509429320344927,3
145.67861279170012,0.8988897670416823,5.852453107730754,7.925793677765683,0.14185351710431707,0.013789889500863914,-0.003222685949887654,3
145.68861279170014,0.902398960947275,5.864886714710312,7.901629293324231,0.15134708040760478,0.023900875862218528,-0.003485164118388187,3
145.69861279170013,0.8904551058060468,5.873032163938351,7.843786015694381,0.1523308448983887,0.047101482296721495,-0.008819720339456055,3
145.70861279170012,0.8978806805676737,5.88667908037464,7.817365961929463,0.1434281637877946,0.054152123680486004,-0.016119270549056125,3
145.7186127917001,0.8897537407316137,5.917707927543589,7.8411975260205375,0.1290172435015102,0.042960694856872005,-0.02280343638106541,3
145.72861279170013,0.8625755462212579,5.953349326320337,7.8676658458789355,0.11814665114456113,0.030771247820620514,-0.02755142405344472,3
145.73861279170012,0.8382809709390262,5.968812716146538,7.863773162694405,0.11543966454274399,0.026151445660043193,-0.030539557566898887,3
145.7486127917001,0.8348108891157296,5.972449109209164,7.8654812728425885,0.11719897505311176,0.036359983898434756,-0.02765124027741839,3
145.75861279170013,0.8515150942954676,5.989911724078043,7.8407265805066295,0.12354207238287683,0.05348907150530094,-0.02285062718476212,3
145.76861279170012,0.8766562157131766,5.9983790416022265,7.819761898847656,0.128745805569554,0.06566105401334936,-0.021173583798191762,3
145.7786127917001,0.8703528416276864,5.993591073618989,7.808949874750103,0.13013770511909656,0.07055959869366434,-0.02230137618912336,3
145.78861279170013,0.8440239999096185,6.018420513391786,7.795145714346911,0.1285559429232363,0.06099380294410808,-0.024736554612659337,3
145.79861279170012,0.840518405383491,6.034790756418955,7.784709240165508,0.1285395551640294,0.03586947419466924,-0.027634474243192635,3
145.8086127917001,0.8216724387583187,6.046812487362438,7.790527811623717,0.13339438838151907,0.012099960381095115,-0.028662341276542307,3
145.81861279170013,0.7864312016240019,6.057367795194862,7.779723668762318,0.1412028473412431,0.0002884260527171601,-0.026441506070304512,3
145.82861279170012,0.7803709264525079,6.033170965644789,7.767956283565957,0.14625118710414703,0.003926776636110155,-0.02422138383648685,3
145.83861279170011,0.7726104351430162,5.99850279559009,7.74473982472471,0.14309363560069627,0.016917327921250277,-0.020017628715547395,3
145.84861279170013,0.7720150653902418,6.009761419636868,7.730765084353457,0.13114223868894653,0.026376357429880575,-0.010706406493806058,3
145.85861279170012,0.7888851554285468,6.04360920158564,7.72664091811746,0.11580735816351763,0.027353723755836206,0.0006363052207839087,3
145.86861279170012,0.7880650267583703,6.054699387512081,7.727509636614314,0.10581160919919214,0.01626073828688068,0.008177575394536526,3
145.87861279170014,0.772586003976808,6.085225315805921,7.724153174617972,0.10968939207893051,-0.003140826580802612,0.013248113835801083,3
145.88861279170013,0.7691383268450088,6.12861452816344,7.700007377711624,0.12544717274620593,-0.018248894283920878,0.012576590560664434,3
145.89861279170012,0.7766879562811304,6.116616167048587,7.676708041560847,0.14261020134394176,-0.024297298230693445,0.006865811884392704,3
145.90861279170014,0.799278634458681,6.11814504835497,7.67685311195485,0.15153971613952097,-0.027043687676513443,0.0036145715124488746,3
145.91861279170013,0.8176590671428283,6.151298844908111,7.688549367341985,0.15067796201576517,-0.023053832726583304,-0.0014082302381781724,3
145.92861279170012,0.7959104388200292,6.150436942067277,7.6668468195842925,0.14196848870521567,-0.012669881189417139,-0.01057937124369198,3
145.93861279170014,0.7726375387504392,6.138905221356063,7.677190968226268,0.13129674026238916,-0.0019053192566028023,-0.02068527371388347,3
145.94861279170013,0.7379478497095406,6.159440796613727,7.676254480425631,0.12650849351561322,0.012630162234141904,-0.03465509963136422,3
145.95861279170012,0.6643374909740904,6.158085279534564,7.665534033873556,0.1268823872609606,0.030359175325191758,-0.05503266753201605,3
145.9686127917001,0.6197561686319915,6.132901632200085,7.659980035845126,0.1264805278254679,0.04864601024927305,-0.07520069519322177,3
145.97861279170013,0.6081599088750778,6.122289415375189,7.657526922976703,0.12274456464259363,0.06565533338519977,-0.08426298126504143,3
145.98861279170012,0.6028008304393333,6.1414606936413785,7.666021063484122,0.11449661698523814,0.0750114197865713,-0.08283687569332958,3
145.9986127917001,0.5891634206863724,6.129938811978875,7.681263390444957,0.10832835431901054,0.07109403292292049,-0.0743271214691282,3
146.00861279170013,0.5951396625924477,6.131612952954175,7.703659140185346,0.11277244222014127,0.0580857932014276,-0.05874750114830969,3
146.01861279170012,0.5847552647095329,6.184675799441556,7.700072775172971,0.12960707451931494,0.05245127885699072,-0.04144012931423093,3
146.0286127917001,0.5567172796032916,6.21877353687748,7.638691584540683,0.15332892196906794,0.06240103327905761,-0.032776668067038564,3
146.03861279170013,0.5250593398663724,6.219617729046254,7.591654696033933,0.16980346559863613,0.08256114164473119,-0.034148672439154634,3
146.04861279170012,0.5036519663985822,6.230059669299812,7.577190639692024,0.17040049850115796,0.10656080688352874,-0.04034148690196841,3
146.0586127917001,0.46185123300740333,6.213849033146482,7.554548934212945,0.1558825524428412,0.13286156162530477,-0.05008100088782795,3
146.06861279170013,0.4227954697593118,6.200259905460466,7.526822642701658,0.12943853090766322,0.15270394536960033,-0.05743655419952702,3
146.07861279170012,0.4371453049746125,6.211928408546383,7.527233273799284,0.10359305454169959,0.15879214304922454,-0.055629527755950335,3
146.08861279170011,0.43761796218997506,6.233965387398975,7.525963466529641,0.09440278292574354,0.1616179029124145,-0.04721831580259516,3
146.09861279170013,0.4116970063129037,6.262158368779601,7.484024980047238,0.10407215682652311,0.16893864666628858,-0.039344883537252955,3
146.10861279170012,0.4126020410571547,6.3006744332930396,7.426501122557537,0.12106627118237678,0.17942065680514416,-0.036630101422076754,3
146.11861279170012,0.38240177949969567,6.338708443351001,7.394170876864779,0.1307551789523623,0.18203988011898775,-0.04038308944807259,3
146.12861279170014,0.3428510337827996,6.393853560666835,7.4441355880015,0.12680697606107377,0.1670903524472724,-0.0446290813670737,3
146.13861279170013,0.3273891268686232,6.497657836434265,7.4930739846841306,0.11191213874899571,0.14084007993157519,-0.046532451297587894,3
146.14861279170012,0.3179116575240219,6.560066896556973,7.5141160309899675,0.0949226348856214,0.11173914118519154,-0.05267650114614449,3
146.15861279170014,0.29400714541579925,6.592311133155528,7.544790622966199,0.08243436447879007,0.08062729558943164,-0.06553200557602028,3
146.16861279170013,0.2730615736566328,6.617856687645112,7.567109446686572,0.07691164152096393,0.056835596917173305,-0.08408096998748549,3
146.17861279170012,0.27019000300184537,6.623179126525649,7.577405038093727,0.07867066944978912,0.049934200613343124,-0.10479056855986872,3
146.18861279170014,0.2802453362650959,6.570731147200492,7.615062444520498,0.0804477189285376,0.0543643663800873,-0.11562282226500357,3
146.19861279170013,0.32267885168945537,6.552850749636821,7.677505361720805,0.07660542495624348,0.0662562177431956,-0.10777194952331703,3
146.20861279170012,0.3824797719153625,6.528425128216153,7.7456722825216735,0.0649292878678365,0.08373657150255794,-0.08449030023981866,3
146.2186127917001,0.42638529360763416,6.489401954345002,7.82380936488276,0.051631559002291674,0.09727331079685192,-0.049515865582588074,3
146.22861279170013,0.46492997474259373,6.496960144805452,7.892378144514141,0.045560261980523827,0.0999783761914696,-0.007994921138083349,3
146.23861279170012,0.49609442350913346,6.546378855422924,7.943739886220901,0.05623071929819208,0.10466072371931041,0.028994774120410696,3
146.2486127917001,0.5069781651425858,6.56397175283326,7.905721336420152,0.08402553606315703,0.12120265839278017,0.052409204420317816,3
146.25861279170013,0.4976180091056149,6.50341725046083,7.844035289177839,0.11696174556668906,0.14942463821845736,0.06009262978354065,3
146.26861279170012,0.49149147726689935,6.493299397068506,7.777321257293899,0.14108630677838951,0.1773338094943535,0.056962224054561666,3
146.2786127917001,0.4791818641569807,6.532886837695556,7.748299845771927,0.15657188404185426,0.20299439626807597,0.04826012916408136,3
146.28861279170013,0.46048842298621945,6.516858436861536,7.714677872704766,0.16815043618361245,0.2331704309571883,0.03545721488953942,3
146.29861279170012,0.4435103658395652,6.4837209481691955,7.640232415322152,0.17431822113252865,0.26958589465381316,0.02309077202903209,3
146.3086127917001,0.4438050800687973,6.454100720528547,7.6005397682166675,0.17616437120997241,0.2984933439295589,0.015868307980531172,3
146.31861279170013,0.42849070400597833,6.441366466991783,7.557728391143585,0.1765548472369968,0.31914871517188326,0.01312753375632201,3
146.32861279170012,0.39726979704694365,6.388076509231886,7.497067395872197,0.17963471055228938,0.3236075804028523,0.01580105043310169,3
146.33861279170011,0.38517116536321183,6.347278081619225,7.459609669027154,0.1886380173169973,0.30759884810068555,0.029305026202603494,3
146.34861279170013,0.4348435112574732,6.37922318477832,7.414215258312815,0.20598310295725175,0.2814921866307599,0.056697972571824864,3
146.35861279170012,0.5436244164008804,6.407879324322418,7.336105284183673,0.23385274033432596,0.24556395206890919,0.08916623331014194,3
146.36861279170012,0.6148939947653703,6.417986305592583,7.294620098549792,0.2694844530309226,0.2075327693929028,0.11915681057414816,3
146.37861279170014,0.6408915732765851,6.492050452559693,7.240775384136173,0.308205441497929,0.18467132852658888,0.1373988574869575,3
146.38861279170013,0.632232112091458,6.5245158743807465,7.142649068884691,0.33479156706697727,0.18300018874081397,0.13735996925682395,3
146.39861279170012,0.5931923558020926,6.512624253915612,7.106689802781102,0.34351318103764733,0.19198357542706987,0.12355192284227619,3
146.40861279170014,0.5507869705797798,6.53998314933689,7.05483676650375,0.3320822779782393,0.20392658200089403,0.0994084513887582,3
146.41861279170013,0.4869385363364139,6.554006450255534,7.079583643230169,0.31161683607995305,0.20584931018758756,0.0771138983577679,3
146.42861279170012,0.44754320525031765,6.565580786720626,7.125966856191223,0.29198537094401184,0.20664342786665904,0.0620541597598291,3
146.43861279170014,0.3892509452030769,6.6054676634237515,7.162340578362313,0.28410347418886417,0.20663006638590167,0.05702483750441774,3
146.44861279170013,0.33880784119050505,6.613285337818774,7.164361571035595,0.28958216259201053,0.21190753362946166,0.062360338362959386,3
146.45861279170012,0.3190042075899491,6.622064391145708,7.144547409627798,0.3011868643913448,0.21966860144360045,0.07844268366773459,3
146.4686127917001,0.3519946884684723,6.673347506783206,7.119831521629231,0.3116846547124104,0.22111791660435207,0.10134436549423248,3
146.47861279170013,0.36531951075973257,6.715613676587619,7.067375597454657,0.32019670840881975,0.21851618521388594,0.12266777724945366,3
146.48861279170012,0.3643081881783318,6.738744602266517,7.009901169696099,0.32774483915504593,0.20716764155946368,0.1346062262065338,3
